critic/returns/max,timing_per_token_ms/ref,perf/throughput,actor/pg_clipfrac_lower,val/generations,critic/score/min,critic/rewards/min,critic/rewards/max,timing_s/adv,prompt_length/min,perf/max_memory_allocated_gb,difficulty/verification/unknown,perf/cpu_memory_used_gb,timing_per_token_ms/update_actor,critic/advantages/mean,critic/score/under_2k,timing_per_token_ms/adv,val/openai/gsm8k/reward/unknown,timing_s/save_checkpoint,difficulty/reward/unknown,perf/mfu/actor,actor/pg_clipfrac,actor/grad_norm,actor/ppo_kl,global_seqlen/balanced_max,_step,critic/rewards/mean,timing_s/step,difficulty/0_length/unknown,prompt_length/mean,actor/pg_loss,steps/compute_matched_steps,val/openai/gsm8k/length/unknown,critic/advantages/max,_runtime,actor/kl_coef,difficulty/0_verification/unknown,response_length/max,prompt_length/clip_ratio,prompt_length/max,critic/score/under_4k,timing_s/gen,val/openai/gsm8k/1_length/mean,val/openai/gsm8k/reward/mean,val/openai/gsm8k/length/mean,val/openai/gsm8k/0_length/mean,critic/advantages/min,perf/total_num_tokens,global_seqlen/minmax_diff,timing_s/ref,timing_s/old_log_prob,difficulty/1_verification/unknown,critic/returns/min,perf/time_per_step,perf/max_memory_reserved_gb,difficulty/1_length/unknown,critic/score/mean,critic/score/max,timing_s/testing,val/openai/gsm8k/1_length/unknown,global_seqlen/min,actor/entropy,timing_s/update_actor,global_seqlen/mean,critic/returns/mean,_timestamp,actor/lr,val/openai/gsm8k/test_score/,difficulty/length/unknown,difficulty/zero_advantage_ratio/unknown,response_length/clip_ratio,steps/steps,response_length/min,global_seqlen/balanced_min,timing_per_token_ms/gen,critic/score/under_16k,global_seqlen/max,response_length/mean,val/openai/gsm8k/test_score/unknown,actor/kl_loss,critic/score/under_8k,val/openai/gsm8k/0_length/unknown
1.6201815605163574,0.013356243557740989,5804.7196927896675,0.0,,0.0,0.0,1.0,0.1126888870003313,51.0,80.23096179962158,1.263671875,35.547828674316406,0.048428702979937004,-0.010953254997730255,0.90625,0.0003305502782244482,,,0.90625,0.0,0.00046669404599180615,0.3198818564414978,5.124755013887559e-05,340913.0,97,0.90625,58.73031223600083,959.125,84.640625,0.01067836798558181,35477594.0,,1.6201815605163574,7270.143513417,0.001,3.9166666666666665,1024.0,0.0,130.0,0.90625,32.6950448839998,,,,,-2.4748666286468506,340913.0,0.0,4.553317060000154,4.835364724000101,0.9892241379310345,-2.4748666286468506,58.73031223600083,106.021484375,542.1099137931035,0.90625,1.0,,,340913.0,0.09147255190394142,16.509974418999263,340913.0,-0.010953254997730255,1779482137.7514029,1e-06,,581.205078125,0.875,0.09765625,97.0,213.0,340913.0,0.10987087336722864,0.90625,340913.0,581.205078125,,0.15424448251724243,0.90625,
2.4748666286468506,0.013323774507794315,5834.266800328803,0.0,,0.0,0.0,1.0,0.11292780699932337,53.0,80.23096179962158,1.125,35.593692779541016,0.0480882685327822,-0.0035823332145810127,0.9296875,0.00033075726520061206,,,0.9296875,0.0,0.0007651829814263197,0.4474427103996277,0.00017751575976228523,341422.0,98,0.9296875,58.52012115399975,757.1388888888889,86.78125,0.003931964430111376,35775171.0,,2.4748666286468506,7328.410248093,0.001,3.111111111111111,1024.0,0.0,131.0,0.9296875,33.06417972199961,,,,,-2.4748666286468506,341422.0,0.0,4.549029740000151,4.351319438999781,0.9747899159663865,-2.4748666286468506,58.52012115399975,106.021484375,566.6659663865546,0.9296875,1.0,,,341422.0,0.0862557024440982,16.418392818999564,341422.0,-0.0035823332145810127,1779482196.4120677,1e-06,,580.05859375,0.84375,0.06640625,98.0,239.0,341422.0,0.11133095296811209,0.9296875,341422.0,580.05859375,,0.15250587463378906,0.9296875,
1.6201815605163574,0.013561356303510986,5749.039452374479,0.0,,0.0,0.0,1.0,0.11004852399946685,56.0,80.23096179962158,1.01953125,35.52682113647461,0.04817509030017322,-0.017204957082867622,0.857421875,0.0003292165229705776,,,0.857421875,0.0,0.0005654465044658123,0.40630006790161133,-7.290493973951843e-05,334274.0,99,0.857421875,58.14432180699987,879.082191780822,84.203125,0.01730191176333888,36072161.0,,1.6201815605163574,7701.188519691,0.001,2.643835616438356,1024.0,0.0,148.0,0.857421875,33.07074543300041,,,,,-2.4748666286468506,334274.0,0.0,4.5332088169998315,4.304457557000205,0.7494305239179955,-2.4748666286468506,58.14432180699987,106.021484375,517.0592255125284,0.857421875,1.0,,,334274.0,0.08560012822801416,16.103680135000104,334274.0,-0.017204957082867622,1779482254.6787965,1e-06,,568.67578125,0.828125,0.080078125,99.0,243.0,334274.0,0.11358194212500398,0.857421875,334274.0,568.67578125,,0.14738322794437408,0.857421875,
2.4748666286468506,0.013477796514477114,788.8221806987352,0.0,"{'artifact_path': 'wandb-client-artifact://c3bq24m9vq52g7xw2tn4fvv7ug9bux2x9xnilq0idp6ddw7nah70efazt5mgodceselgpvg82e3iv6k42pu5o408zpq165kn6emdsv1jv6cekfhgj5ip8gapmy1evxzq/val/generations.table.json', '_type': 'table-file', 'size': 16959, 'log_mode': 'IMMUTABLE', 'nrows': 2, 'path': 'media/table/val/generations_99_1cf646c82ae302689312.table.json', 'sha256': '1cf646c82ae30268931237eb78f571bbe7affe7beda7f892a655e31e61682fdf', '_latest_artifact_path': 'wandb-client-artifact://15fn60gg8pwyiqwk2qpwsj20hgnucogzsy0kel2ffdnbf2nehbr9jfnteegvdbm9ydihu809wq57mr5gvn166leyfj5jt408n99dmki2k5tl8t486i6osmk67l1zg6ex:latest/val/generations.table.json', 'ncols': 10}",0.0,0.0,1.0,0.11105289499937498,48.0,80.23096179962158,1.197265625,35.530799865722656,0.049540359438442594,-0.013497518375515938,0.869140625,0.00033600464433564787,0.8508339651250948,46.111854774000676,0.869140625,0.0,0.0003007703767036132,0.4109438955783844,1.6372871219313572e-05,330510.0,100,0.869140625,418.9917678369993,766.8507462686567,85.671875,0.013625485257112555,36363323.0,613.303260045489,2.4748666286468506,7806.753352323,0.001,2.4925373134328357,1024.0,0.0,201.0,0.869140625,31.85946596100075,574.7037202049454,0.8508339651250948,613.303260045489,833.4726810673443,-2.4748666286468506,330510.0,0.0,4.454546525999831,4.264348685999721,1.002247191011236,-2.4748666286468506,418.9917678369993,106.021484375,528.6898876404495,0.869140625,1.0,315.79490253899985,574.7037202049454,330510.0,0.08864435837382362,16.373584197999662,330510.0,-0.013497518375515938,1779482673.790035,1e-06,0.8508339651250948,559.85546875,0.84375,0.0625,100.0,215.0,330510.0,0.11114568478541738,0.869140625,330510.0,559.85546875,0.8508339651250948,0.137642502784729,0.869140625,833.4726810673443
2.4748666286468506,0.013330321443417552,5802.128562226939,0.0,,0.0,0.0,1.0,0.11054955600047833,52.0,80.23096179962158,1.283203125,35.81582260131836,0.04952375705637563,-0.007356659509241581,0.892578125,0.0003236171378736859,,,0.892578125,0.0,0.0002516301756259054,0.29544663429260254,0.00023578864651922643,341606.0,101,0.892578125,58.87597910600016,897.2181818181818,87.640625,0.007708758539096875,36649969.0,,2.4748666286468506,7866.033447337,0.001,4.163636363636364,1024.0,0.0,170.0,0.892578125,32.93135283099946,,,,,-2.4748666286468506,341606.0,0.0,4.553717787000096,4.338271781999538,0.936542669584245,-2.4748666286468506,58.87597910600016,106.021484375,541.3282275711159,0.892578125,1.0,,,341606.0,0.09217515587806702,16.917612553000254,341606.0,-0.007356659509241581,1779482733.0218978,1e-06,,579.55859375,0.875,0.0859375,101.0,202.0,341606.0,0.11097937152803339,0.892578125,341606.0,579.55859375,,0.14094683527946472,0.892578125,
1.6201815605163574,0.014726349580063776,5902.9667784777885,0.0,,0.0,0.0,1.0,0.11258693299987499,53.0,80.23096179962158,1.283203125,35.833438873291016,0.04826949778792023,-0.005227548535913229,0.87109375,0.0003223963558680226,,,0.87109375,0.0,0.00022064989620544523,0.27857932448387146,0.00015255189646268263,349219.0,102,0.87109375,59.159912820999125,841.5454545454545,85.671875,0.0049644444158978085,36946703.0,,1.6201815605163574,7925.634618117,0.001,3.0606060606060606,1024.0,0.0,168.0,0.87109375,32.55237497099915,,,,,-2.4748666286468506,349219.0,0.0,5.142721074000292,4.473143426000206,1.0201793721973094,-2.4748666286468506,59.159912820999125,106.021484375,560.1188340807175,0.87109375,1.0,,,349219.0,0.09216224605386908,16.856625747999715,349219.0,-0.005227548535913229,1779482792.3021386,1e-06,,596.396484375,0.8125,0.080078125,102.0,215.0,349219.0,0.10660501701625699,0.87109375,349219.0,596.396484375,,0.15672792494297028,0.87109375,
2.4748666286468506,0.013463892536025377,5882.314827655963,0.0,,0.0,0.0,1.0,0.11380651299987221,56.0,80.23096179962158,1.33984375,35.82853698730469,0.047928285123494584,-0.018876899033784866,0.875,0.00032525997302003526,,,0.875,0.0,0.0007238122604824391,0.4296819567680359,-8.936259705065327e-06,349894.0,103,0.875,59.48236540400012,932.984375,88.703125,0.018580940435640514,37252058.0,,2.4748666286468506,7984.521741755,0.001,4.046875,1024.0,0.0,191.0,0.875,33.335821962999944,,,,,-2.4748666286468506,349894.0,0.0,4.710935215000063,4.530297123999844,0.953125,-2.4748666286468506,59.48236540400012,106.021484375,546.3549107142857,0.875,1.0,,,349894.0,0.0947199860079722,16.769819395000013,349894.0,-0.018876899033784866,1779482851.9032729,1e-06,,594.68359375,0.84375,0.11328125,103.0,229.0,349894.0,0.10948515808367089,0.875,349894.0,594.68359375,,0.14399577677249908,0.875,
2.4748666286468506,0.013441051092687431,5803.784055800595,3.4857780106408014e-06,,0.0,0.0,1.0,0.11495567900055903,47.0,80.23096179962158,1.263671875,35.858211517333984,0.048189690866819276,-0.01973276399075985,0.8828125,0.0003370284297818117,,,0.8828125,0.0,0.0007408994662744755,0.42941200733184814,-0.00014473509662335263,341086.0,104,0.8828125,58.76958837899929,877.6833333333333,88.40625,0.01991822849959135,37556536.0,,2.4748666286468506,8043.671850804,0.001,3.966666666666667,1024.0,0.0,184.0,0.8828125,33.20656084700022,,,,,-2.4748666286468506,341086.0,0.0,4.584554353000385,4.404981353999574,0.9048672566371682,-2.4748666286468506,58.76958837899929,106.021484375,537.9668141592921,0.8828125,1.0,,,341086.0,0.0924054824493148,16.43682889899992,341086.0,-0.01973276399075985,1779482910.790381,1e-06,,577.77734375,0.765625,0.080078125,104.0,201.0,341086.0,0.11225182997545896,0.8828125,341086.0,577.77734375,,0.14149890840053558,0.8828125,
2.4748666286468506,0.01348943167442159,5832.824264646562,3.457934243752706e-06,,0.0,0.0,1.0,0.11171815599936963,50.0,80.23096179962158,1.126953125,35.856483459472656,0.048509632010153465,-0.009895432740449905,0.8828125,0.00032445837326505316,,,0.8828125,0.0,0.0009516801292193122,0.5971553921699524,0.00015173898326669257,344322.0,105,0.8828125,59.031780210999386,801.8,88.46875,0.01006413602524183,37852358.0,,2.4748666286468506,8101.720545557,0.001,2.5166666666666666,1024.0,0.0,162.0,0.8828125,33.0628121740001,,,,,-2.4748666286468506,344322.0,0.0,4.64470809300019,4.487556946999575,0.9424778761061947,-2.4748666286468506,59.031780210999386,106.021484375,555.1283185840708,0.8828125,1.0,,,344322.0,0.09382178194143555,16.702933513000062,344322.0,-0.009895432740449905,1779482969.9406397,1e-06,,584.03515625,0.78125,0.05859375,105.0,243.0,344322.0,0.11056835249777645,0.8828125,344322.0,584.03515625,,0.16975033283233643,0.8828125,
2.4748666286468506,0.01342739371459592,5779.660174813371,0.0,,0.0,0.0,1.0,0.10999811300007423,51.0,80.23096179962158,1.115234375,35.831119537353516,0.048330822698320716,-0.01691965013742447,0.837890625,0.0003286351042092134,,,0.837890625,0.0,0.00033272046649861816,0.5806587338447571,3.498831245538202e-05,334712.0,106,0.837890625,57.91205535900008,732.1686746987951,82.328125,0.016598935449673308,38151384.0,,2.4748666286468506,8162.006946926,0.001,2.4698795180722892,1024.0,0.0,139.0,0.837890625,32.47573774400007,,,,,-2.4748666286468506,334712.0,0.0,4.49430980499983,4.633819886999845,0.8531468531468531,-2.4748666286468506,57.91205535900008,106.021484375,540.3030303030303,0.837890625,1.0,,,334712.0,0.08688151729958397,16.176906327000324,334712.0,-0.01691965013742447,1779483027.9892342,1e-06,,571.40625,0.84375,0.064453125,106.0,175.0,334712.0,0.11100539289034753,0.837890625,334712.0,571.40625,,0.16583950817584991,0.837890625,
2.4748666286468506,0.013299801231945714,5917.418003606381,0.0,,0.0,0.0,1.0,0.11106624400053988,49.0,80.23096179962158,1.30078125,35.828609466552734,0.048285499088539914,-0.009395943954586983,0.9140625,0.0003119636765055625,,,0.9140625,0.0,0.0006217659772474966,0.4713599979877472,2.1895441181107383e-05,356023.0,107,0.9140625,60.16526123099993,963.0454545454545,83.359375,0.009228413418421278,38443944.0,,2.4748666286468506,8219.738900339,0.001,4.863636363636363,1024.0,0.0,145.0,0.9140625,33.584078350999334,,,,,-2.4748666286468506,356023.0,0.0,4.735035134001009,4.520721999000671,0.9658119658119658,-2.4748666286468506,60.16526123099993,106.021484375,578.9935897435897,0.9140625,1.0,,,356023.0,0.08906463663215222,17.190748241999245,356023.0,-0.009395943954586983,1779483088.275617,1e-06,,611.998046875,0.84375,0.09375,107.0,211.0,356023.0,0.10717992216516511,0.9140625,356023.0,611.998046875,,0.1363387107849121,0.9140625,
2.4748666286468506,0.013468051021080066,5794.652359736644,3.5315225388677346e-06,,0.0,0.0,1.0,0.11017250999975658,56.0,80.23096179962158,1.0,35.79924392700195,0.047850915812523216,-0.0014131567440927029,0.9453125,0.0003299941592626791,,,0.9453125,0.0,0.0006077504353708632,0.49910295009613037,0.00011980007683459484,333862.0,108,0.9453125,57.61553571699915,748.8928571428571,89.234375,0.0014667249439905088,38757287.0,,2.4748666286468506,8281.400377692,0.001,2.9285714285714284,1024.0,0.0,175.0,0.9453125,32.722346827000365,,,,,-2.4748666286468506,333862.0,0.0,4.496470449999833,4.289222438999786,0.8884297520661157,-2.4748666286468506,57.61553571699915,106.021484375,552.0764462809917,0.9453125,1.0,,,333862.0,0.08706805251893543,15.975602455000626,333862.0,-0.0014131567440927029,1779483146.007597,1e-06,,562.83984375,0.828125,0.06640625,108.0,210.0,333862.0,0.11355065629446225,0.9453125,333862.0,562.83984375,,0.15057116746902466,0.9453125,
2.4748666286468506,0.013461139060848693,5945.581151689136,0.0,,0.0,0.0,1.0,0.11618627600000764,45.0,80.23096179962158,1.310546875,35.79903030395508,0.04801553267574985,-0.013653312809765339,0.8515625,0.0003175503535283346,,,0.8515625,0.0,0.0003893689218270795,0.38518404960632324,0.0003043743416365823,365883.0,109,0.8515625,61.538643686000796,834.9078947368421,87.203125,0.013668637477246153,39045461.0,,2.4748666286468506,8340.868144878,0.001,2.75,1024.0,0.0,146.0,0.8515625,34.213976881001145,,,,,-2.4748666286468506,365883.0,0.0,4.925201943000502,4.6934362439988035,1.0596330275229358,-2.4748666286468506,61.538643686000796,106.021484375,591.243119266055,0.8515625,1.0,,,365883.0,0.09345529260842697,17.568067142001382,365883.0,-0.013653312809765339,1779483207.66913,1e-06,,627.412109375,0.734375,0.130859375,109.0,194.0,365883.0,0.1065076248883252,0.8515625,365883.0,627.412109375,,0.13414856791496277,0.8515625,
1.6201815605163574,0.013475393421662317,5890.5442528224185,3.2017008131581615e-06,,0.0,0.0,1.0,0.10930880100022478,52.0,80.23096179962158,1.056640625,35.85704040527344,0.04799473009879514,-0.013565725646913052,0.91796875,0.0003126664063713159,,,0.91796875,0.0,0.0006702850051541728,0.38595107197761536,4.831404839933384e-05,349602.0,110,0.91796875,59.34969418699984,754.0,85.875,0.01377109738744118,39366696.0,,1.6201815605163574,8401.748371594,0.001,2.8095238095238093,1024.0,0.0,166.0,0.91796875,33.22934779699972,,,,,-2.4748666286468506,349602.0,0.0,4.711024490999989,4.500077361999502,0.9,-2.4748666286468506,59.34969418699984,106.021484375,582.9063829787234,0.91796875,1.0,,,349602.0,0.08948561650785533,16.779053631998977,349602.0,-0.013565725646913052,1779483267.1368155,1e-06,,596.94140625,0.8125,0.078125,110.0,245.0,349602.0,0.10872268071287788,0.91796875,349602.0,596.94140625,,0.14958272874355316,0.91796875,
0.7245674133300781,0.013416601665176954,5966.328870832381,0.0,,0.0,0.0,1.0,0.11510018700028013,52.0,80.23096179962158,1.115234375,35.79915237426758,0.048184882918969975,-0.012505481019616127,0.943359375,0.00031753177243762517,,,0.943359375,0.0,0.000349270509500259,0.35866132378578186,4.586842489674303e-06,362484.0,111,0.943359375,60.754947949999405,948.8620689655172,83.859375,0.012824531158675318,39672330.0,,0.7245674133300781,8463.403640114,0.001,4.620689655172414,1024.0,0.0,148.0,0.943359375,33.64179592999972,,,,,-2.4748666286468506,362484.0,0.0,4.863303438000003,4.647422144998927,0.9047619047619048,-2.4748666286468506,60.754947949999405,106.021484375,604.6190476190476,0.943359375,1.0,,,362484.0,0.09084980772889178,17.466249099999914,362484.0,-0.012505481019616127,1779483328.017052,1e-06,,624.1171875,0.84375,0.126953125,111.0,270.0,362484.0,0.10527931931978832,0.943359375,362484.0,624.1171875,,0.10811670869588852,0.943359375,
2.4748666286468506,0.014956128661501936,5892.737503710531,0.0,,0.0,0.0,1.0,0.11326894699959666,55.0,80.23096179962158,1.12890625,35.798683166503906,0.04793285135813629,-0.007228660862892866,0.8828125,0.00031241779752533863,,,0.8828125,0.0,0.0004946419301078371,0.36129575967788696,0.00010687286727340467,362556.0,112,0.8828125,61.5259036690004,800.3,83.75,0.006979025090518205,39991878.0,,2.4748666286468506,8524.852581975,0.001,2.65,1024.0,0.0,156.0,0.8828125,33.74674725300065,,,,,-2.4748666286468506,362556.0,0.0,5.4224341829994955,4.841922670999338,0.9269911504424779,-2.4748666286468506,61.5259036690004,106.021484375,601.0132743362832,0.8828125,1.0,,,362556.0,0.09254372767780138,17.37834285700046,362556.0,-0.007228660862892866,1779483389.6723332,1e-06,,624.3671875,0.828125,0.11328125,112.0,247.0,362556.0,0.10556547020420878,0.8828125,362556.0,624.3671875,,0.13720515370368958,0.8828125,
1.6201815605163574,0.013393581745892134,5811.793679647517,0.0,,0.0,0.0,1.0,0.10869274799915729,56.0,80.23096179962158,1.03125,35.85554122924805,0.047944714557885744,-0.008511274121701717,0.904296875,0.0003049817419608163,,,0.904296875,0.0,0.0004675518079734915,0.39691826701164246,7.14378491502223e-05,356391.0,113,0.904296875,61.322032344000036,827.4285714285714,86.6875,0.008593494665216316,40311554.0,,1.6201815605163574,8586.607094585,0.001,3.163265306122449,1024.0,0.0,148.0,0.904296875,34.720674195001266,,,,,-2.4748666286468506,356391.0,0.0,4.773351992000244,4.6082976769994275,0.8056155507559395,-2.4748666286468506,61.322032344000036,106.021484375,586.3131749460043,0.904296875,1.0,,,356391.0,0.08761499348011884,17.087064765999457,356391.0,-0.008511274121701717,1779483451.1210992,1e-06,,609.388671875,0.859375,0.083984375,113.0,252.0,356391.0,0.11128171545831109,0.904296875,356391.0,609.388671875,,0.12674261629581451,0.904296875,
1.6201815605163574,0.013439742938934518,5856.260646766534,0.0,,0.0,0.0,1.0,0.11490449400116631,54.0,80.23096179962158,1.185546875,35.800537109375,0.04932994014997974,-0.006612883880734444,0.90625,0.0003184255428850784,,,0.90625,0.0,0.000419461983888734,0.39787057042121887,-2.903179847635329e-07,360852.0,114,0.90625,61.61815905500043,803.375,85.265625,0.00657263832450237,40623561.0,,1.6201815605163574,8649.68294357,0.001,3.4166666666666665,1024.0,0.0,133.0,0.90625,34.20569897199857,,,,,-2.4748666286468506,360852.0,0.0,4.849758119000398,4.624958645999868,0.9547413793103449,-2.4748666286468506,61.61815905500043,106.021484375,600.5043103448276,0.90625,1.0,,,360852.0,0.09293990420258563,17.80080756300049,360852.0,-0.006612883880734444,1779483512.875743,1e-06,,619.5234375,0.859375,0.0859375,114.0,231.0,360852.0,0.10783773746200637,0.90625,360852.0,619.5234375,,0.1267423778772354,0.90625,
2.4748666286468506,0.013447610402296794,6066.454314796101,0.0,,0.0,0.0,1.0,0.11978583999916737,57.0,80.23096179962158,1.1328125,35.7989616394043,0.04848873485693413,-0.01237707119435072,0.908203125,0.00031369210544015673,,,0.908203125,0.0,0.0004195477091707289,0.4283435046672821,-4.575731974910013e-05,381858.0,115,0.908203125,62.94582967000133,848.1063829787234,88.921875,0.012704719975590705,40940757.0,,2.4748666286468506,8711.520690883,0.001,3.1914893617021276,1024.0,0.0,188.0,0.908203125,34.23270683999908,,,,,-2.4748666286468506,381858.0,0.0,5.135077613000249,4.920783311999912,0.9247311827956989,-2.4748666286468506,62.94582967000133,106.021484375,637.5677419354839,0.908203125,1.0,,,381858.0,0.09234038531780243,18.515811314999155,381858.0,-0.01237707119435072,1779483575.9516191,1e-06,,656.89453125,0.8125,0.083984375,115.0,203.0,381858.0,0.10178309053607791,0.908203125,381858.0,656.89453125,,0.1167379692196846,0.908203125,
2.4748666286468506,0.013406028885517477,5861.969103051101,0.0,,0.0,0.0,1.0,0.11255291300039971,47.0,80.23096179962158,1.34765625,35.85848617553711,0.049274800322302297,-0.008926793932914734,0.876953125,0.00031111474045990084,,,0.876953125,0.0,0.0006234724449155772,0.596368670463562,4.083737550662709e-05,361773.0,116,0.876953125,61.715268988999014,876.4126984126984,84.0625,0.00906241738298179,41277087.0,,2.4748666286468506,8772.571585954,0.001,3.8253968253968256,1024.0,0.0,180.0,0.876953125,34.263656651999554,,,,,-2.4748666286468506,361773.0,0.0,4.849939288000314,4.641989177000141,1.0,-2.4748666286468506,61.715268988999014,106.021484375,586.902004454343,0.876953125,1.0,,,361773.0,0.09572476537331291,17.826292337000268,361773.0,-0.008926793932914734,1779483637.7894495,1e-06,,622.525390625,0.828125,0.087890625,116.0,243.0,361773.0,0.1074995581003522,0.876953125,361773.0,622.525390625,,0.13587011396884918,0.876953125,
1.6201815605163574,0.013301665058453245,5885.107924189706,0.0,,0.0,0.0,1.0,0.11471321499993792,54.0,80.23096179962158,1.1171875,35.83086395263672,0.048552602260055235,-0.0042193979024887085,0.896484375,0.0003199132540937986,,,0.896484375,0.0,0.0005140873146719177,0.4031730890274048,4.1066012135198875e-06,358576.0,117,0.896484375,60.92938389899973,862.9622641509434,83.578125,0.004208859704110933,41595820.0,,1.6201815605163574,8833.257532993,0.001,3.3773584905660377,1024.0,0.0,141.0,0.896484375,33.95183536799959,,,,,-2.4748666286468506,358576.0,0.0,4.7696578499999305,4.661156600999675,0.8562091503267973,-2.4748666286468506,60.92938389899973,106.021484375,588.3376906318083,0.896484375,1.0,,,358576.0,0.09033972931944806,17.409797908001565,358576.0,-0.0042193979024887085,1779483698.8401535,1e-06,,616.765625,0.828125,0.06640625,117.0,245.0,358576.0,0.10751600894282039,0.896484375,358576.0,616.765625,,0.11762569844722748,0.896484375,
